OverallQual,YearBuilt,YearRemodAdd,ExterQual,BsmtQual,TotalBsmtSF,1stFlrSF,GrLivArea,FullBath,KitchenQual,TotRmsAbvGrd,FireplaceQu,GarageFinish,GarageCars,GarageArea,HouseAge
1.341705624310924,-0.11532175668509358,-0.4021731407757035,0.6959488495782128,0.7953362961293288,0.2958998241103686,1.592555058993355,0.861514429024707,0.0661764705882353,0.9202898550724647,0.8333333333333357,3.0,4.0,3.0,3.0,3.0
-0.0789937352958621,-0.2964693458678304,-0.6088813297512552,0.520992919791565,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.004592761682813652,0.08823529411764705,0.9057971014492754,0.7833333333333314,2.0,4.0,3.0,0.0,2.0
-1.4996930949026481,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.2867647058823529,0.7173913043478262,0.3500000000000014,2.0,3.0,2.0,1.0,0.0
0.631355944507531,1.6246485078332997,1.583313411226306,0.4613488528188442,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.861514429024707,0.007352941176470588,0.9637681159420293,0.9166666666666643,3.0,4.0,3.0,0.0,3.0
-0.7893434150992551,-0.33937272225321546,-0.6578385324033595,-0.23251045963047476,0.7953362961293288,-0.3227998081204016,0.3064673813727927,1.135021962932345,0.4264705882352941,0.579710144927537,0.03333333333333144,2.0,3.0,2.0,0.0,1.0
0.631355944507531,1.0430694057203025,0.9495896213407332,-0.0018867340026208887,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.48316234045247425,0.07352941176470588,0.9202898550724647,0.8166666666666629,3.0,4.0,3.0,0.0,2.0
-0.7893434150992551,1.6103473823715047,1.5669943436756046,0.44942003942430003,0.7953362961293288,2.151998720802679,0.3064673813727927,0.15039484086484792,0.3161764705882353,0.6594202898550723,0.21666666666666856,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.19636146763526532,-0.49464785689634505,0.4116454636749102,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.41485406254427076,0.014705882352941176,0.9565217391304355,0.93333333333333,3.0,4.0,3.0,0.0,1.0
-0.7893434150992551,-0.8041592997615534,-0.7530330931157847,-1.2464595981667288,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-1.3265458422363978,0.5735294117647058,0.42753623188405854,0.7166666666666686,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.06582583249764326,-0.1954649518001518,-0.8388918071864698,-1.0269284743125815,-0.3227998081204016,-2.265707973868332,-2.147068443959312,0.029411764705882353,0.9565217391304355,0.9166666666666643,2.0,4.0,3.0,0.0,0.0
-0.7893434150992551,-0.1987449885455645,-0.4973677014881286,-1.0595748549855368,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,-0.1413465286366327,0.23529411764705882,0.7463768115942031,0.4166666666666643,2.0,3.0,2.0,0.0,1.0
1.341705624310924,1.5674440059861197,1.5180371410235003,0.41363359924066756,0.7953362961293288,-0.3227998081204016,1.592555058993355,1.8005569621075976,0.007352941176470588,0.9782608695652169,0.9666666666666686,3.0,5.0,3.0,4.0,2.0
-0.0789937352958621,0.3518483417335435,0.13091639921387718,-0.6003155392955866,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-0.724829267639594,0.6102941176470588,0.36956521739130466,0.0,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-1.1450027899343345,-1.5771460044262078,-0.8070816381343521,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.6176470588235294,0.37681159420289845,0.0,2.0,3.0,2.0,0.0,0.0
-0.7893434150992551,-2.5083767506254593,-0.3042587354714948,-0.9184172298167642,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.7019683675785847,0.4117647058823529,0.5652173913043477,0.0,2.0,0.0,2.0,0.0,1.0
1.341705624310924,-0.6635315660539024,-1.0277373968859258,0.9265725752060666,0.7953362961293288,0.9145994563411387,1.592555058993355,0.9526836069939196,0.007352941176470588,0.9927536231884062,1.0,3.0,5.0,4.0,4.0,3.0
0.631355944507531,-0.14630752851898277,-0.43753112046889,0.884821728325162,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.9435666891969984,0.044117647058823525,0.9565217391304355,0.9166666666666643,3.0,4.0,3.0,4.0,2.0
0.631355944507531,0.8094843565109839,0.6531265608363236,1.908711544690203,0.7953362961293288,1.5332990885719089,0.3064673813727927,0.4786038815540136,0.007352941176470588,0.9637681159420293,0.93333333333333,3.0,4.0,3.0,4.0,2.0
2.052055304114317,1.2385181203648343,1.142698587357367,2.3182674712362195,0.7953362961293288,2.151998720802679,1.592555058993355,1.1623727163231088,0.03676470588235294,0.9492753623188417,0.8999999999999986,3.0,5.0,4.0,4.0,3.0
0.631355944507531,1.16462897214556,1.0583834050120762,0.07763868862767355,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.2780316900217457,0.03676470588235294,0.9637681159420293,0.9166666666666643,3.0,4.0,3.0,4.0,2.0
-1.4996930949026481,-0.40611130774159215,-0.7339941809732996,-1.2325426492064273,-1.0269284743125815,-1.560199072581942,-2.265707973868332,-2.147068443959312,0.375,0.608695652173914,0.10000000000000142,2.0,3.0,2.0,0.0,0.0
-0.0789937352958621,0.23028877530828593,-0.007795674967085146,0.22674885605947562,0.7953362961293288,-0.9414994403511718,-0.9796202962477697,-1.1624413218918148,0.5955882352941176,0.3913043478260878,0.8999999999999986,2.0,3.0,3.0,0.0,1.0
-0.7893434150992551,-0.9733892843927944,-0.9352626807652842,-0.2921545266031956,0.7953362961293288,-0.3227998081204016,-2.265707973868332,-2.147068443959312,0.5,0.4927536231884062,0.8166666666666629,2.0,3.0,2.0,0.0,0.0
1.341705624310924,1.262353329467826,1.246052681845143,1.3102827393972374,-1.0269284743125815,0.9145994563411387,1.592555058993355,1.449555626926129,0.0,0.9782608695652169,0.9500000000000028,3.0,5.0,4.0,4.0,3.0
0.631355944507531,-0.5062191859741573,-0.8482276538282097,0.43351495489824116,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.1413465286366327,0.022058823529411763,0.9565217391304355,0.8999999999999986,3.0,4.0,3.0,4.0,3.0
-0.0789937352958621,0.06582583249764326,1.3711655330671872,0.30627427868977003,-1.0269284743125815,0.2958998241103686,0.3064673813727927,0.25979785442790315,0.3676470588235294,0.6376811594202909,0.1666666666666643,2.0,3.0,2.0,4.0,3.0
0.631355944507531,0.02768949793285656,-0.23898246526868902,0.5269573264888371,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.15039484086484792,0.13970588235294118,0.8333333333333339,0.6166666666666671,3.0,4.0,3.0,3.0,2.0
-0.0789937352958621,0.7379787292020089,0.5715312230828163,-0.27823757764289403,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.15039484086484792,0.34558823529411764,0.6449275362318847,0.18333333333333002,2.0,3.0,2.0,3.0,1.0
-0.0789937352958621,1.319557831315006,1.3575663101082693,0.29633360086098326,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.660942237492439,0.16176470588235295,0.8260869565217401,0.6000000000000014,2.0,4.0,2.0,3.0,3.0
-0.0789937352958621,0.35661538355414185,2.736527518142542,1.3043183326999652,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.4786038815540136,0.41911764705882354,0.5652173913043477,0.8500000000000014,2.0,3.0,3.0,4.0,1.0
-0.0789937352958621,0.23505581712888426,0.03300199390966848,1.109481047255744,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.2278886421386787,0.13970588235294118,0.8405797101449277,0.6499999999999986,3.0,4.0,2.0,3.0,1.0
2.052055304114317,2.773505586597499,2.9432357071180935,1.4554166356975247,0.7953362961293288,1.5332990885719089,1.592555058993355,3.168094631645788,0.007352941176470588,0.9855072463768124,0.9833333333333343,4.0,5.0,4.0,4.0,3.0
-0.7893434150992551,-0.20112850945586366,-0.5000875460799122,-1.0615629905512942,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.040991827301792697,0.6176470588235294,0.36956521739130466,0.93333333333333,3.0,3.0,2.0,0.0,1.0
0.631355944507531,-0.6182446687582183,-0.6823171337294117,0.5965420712903448,-1.0269284743125815,1.5332990885719089,-0.9796202962477697,-1.1624413218918148,0.6323529411764706,0.3478260869565215,0.0,2.0,2.0,2.0,4.0,1.0
-0.7893434150992551,-2.5083767506254593,0.5116946420635776,-0.321976560089556,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-0.998336801547232,0.3676470588235294,0.6159420289855078,0.93333333333333,2.0,0.0,2.0,4.0,2.0
0.631355944507531,0.7379787292020089,0.5715312230828163,1.1532200297024058,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.05922566289563523,0.03676470588235294,0.9492753623188417,0.8833333333333329,2.0,4.0,3.0,0.0,1.0
-0.7893434150992551,-1.307082211834678,-0.5871225730169866,-0.49693248987620375,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.4786038815540136,0.7205882352941176,0.26086956521739246,0.68333333333333,2.0,2.0,2.0,0.0,1.0
2.76240498391771,0.13018089707572084,0.9958269794010539,4.187114903048139,0.7953362961293288,3.3893979852642193,1.592555058993355,1.6820370307476211,0.8382352941176471,0.1449275362318847,0.7166666666666686,3.0,3.0,4.0,3.0,1.0
-0.7893434150992551,-0.9352529498280077,-0.9352626807652842,0.30627427868977003,0.7953362961293288,0.9145994563411387,-0.9796202962477697,-1.3265458422363978,0.6838235294117647,0.31884057971014457,0.6166666666666671,2.0,2.0,2.0,0.0,1.0
-0.7893434150992551,0.08012695795943828,0.19619266941668298,-0.5526002857174098,-2.849193244754492,-0.3227998081204016,0.3064673813727927,0.25979785442790315,0.22058823529411764,0.77536231884058,0.4833333333333343,2.0,4.0,2.0,3.0,1.0
1.341705624310924,1.288572059481117,1.1998153237848221,0.18102173804705632,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.9618005247908409,0.051470588235294115,0.9347826086956523,0.8666666666666671,3.0,5.0,4.0,4.0,3.0
1.341705624310924,-0.4752334141402681,1.0801421617463447,2.4355674696159038,0.7953362961293288,2.151998720802679,0.3064673813727927,-0.1413465286366327,0.5514705882352942,0.43478260869565233,0.7333333333333343,3.0,4.0,3.0,3.0,1.0
0.631355944507531,0.9024416720126516,0.759200499915883,-0.14105622360563616,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.8888651824154707,0.07352941176470588,0.9202898550724647,0.8166666666666629,3.0,4.0,3.0,0.0,3.0
0.631355944507531,-0.19636146763526532,-0.49464785689634505,0.4116454636749102,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.41485406254427076,0.014705882352941176,0.9565217391304355,0.8999999999999986,3.0,4.0,3.0,0.0,1.0
-0.7893434150992551,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.5424909117011686,0.2647058823529412,0.72463768115942,0.36666666666666714,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-0.47046637231966976,-0.8074299849514561,-0.09135283446170213,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.1413465286366327,0.2426470588235294,0.7536231884057969,0.43333333333333,2.0,4.0,2.0,3.0,1.0
0.631355944507531,1.6055803405509064,1.5615546544920376,0.4454437682927853,0.7953362961293288,0.9145994563411387,1.592555058993355,1.4358802502307468,0.0,0.9782608695652169,0.9500000000000028,4.0,5.0,4.0,4.0,3.0
1.341705624310924,0.7332116873814105,0.5660915338992492,3.2009996624324875,0.7953362961293288,0.9145994563411387,0.3064673813727927,1.4769063803168927,0.6470588235294118,0.3333333333333339,0.6666666666666643,3.0,3.0,3.0,5.0,1.0
-0.0789937352958621,-0.7088184633495866,-0.6061614851594717,1.445475957868738,-1.0269284743125815,0.9145994563411387,-2.265707973868332,-2.147068443959312,0.7132352941176471,0.2898550724637676,0.0,2.0,3.0,2.0,0.0,0.0
1.341705624310924,1.574594568717017,1.5261966747988511,0.4195980059379396,0.7953362961293288,0.2958998241103686,1.592555058993355,1.7549723731229914,0.03676470588235294,0.9565217391304355,0.9166666666666643,3.0,5.0,4.0,4.0,3.0
-1.4996930949026481,0.16355018981990918,-0.08395132353702524,-0.7573782489904181,0.7953362961293288,-0.9414994403511718,0.3064673813727927,-0.1413465286366327,0.051470588235294115,0.9492753623188417,0.8999999999999986,2.0,4.0,2.0,0.0,2.0
-0.0789937352958621,0.34231425809234683,0.3457841219647796,-0.443252829600755,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.009082615012568252,0.22794117647058823,0.7608695652173925,0.45000000000000284,2.0,3.0,2.0,2.0,1.0
-0.0789937352958621,-1.037744348970872,-0.7802315390336204,-0.38162062706227684,0.7953362961293288,-0.3227998081204016,-0.9796202962477697,-0.33280180237197937,0.6029411764705882,0.37681159420289845,0.0,2.0,2.0,2.0,0.0,1.0
-0.7893434150992551,-0.7922416952100575,-1.1746090048422388,-0.4333121517719682,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-1.0530383083287596,0.45588235294117646,0.5434782608695663,0.0,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.8857570256405574,0.7891187904255023,-0.11918673238230518,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.13216100527100538,0.13970588235294118,0.8550724637681171,0.6666666666666643,2.0,4.0,2.0,0.0,2.0
-0.7893434150992551,0.2088370871155934,1.4799593167385303,0.38579970132006447,-1.0269284743125815,0.9145994563411387,-0.9796202962477697,-0.5561662883965505,0.33088235294117646,0.6521739130434785,0.20000000000000284,2.0,3.0,2.0,3.0,2.0
-0.0789937352958621,0.0944280834212333,-0.1628268166987489,-0.8150341803973815,-1.0269284743125815,-0.3227998081204016,0.3064673813727927,0.15039484086484792,0.3235294117647059,0.6666666666666679,0.23333333333333428,2.0,4.0,2.0,0.0,2.0
-0.7893434150992551,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-0.9414994403511718,-2.265707973868332,-2.147068443959312,0.6102941176470588,0.38405797101449224,0.0,2.0,3.0,2.0,0.0,0.0
-0.0789937352958621,0.38045059265713355,0.16355453431528008,-0.5764579125064981,0.7953362961293288,-0.3227998081204016,0.3064673813727927,-0.05017735066742,0.007352941176470588,0.9927536231884062,0.9833333333333343,2.0,4.0,3.0,0.0,2.0
0.631355944507531,-0.36320793135620716,-0.5980019513841209,0.6959488495782128,0.7953362961293288,0.2958998241103686,0.3064673813727927,0.7885790866493368,0.0,0.9927536231884062,0.9833333333333343,2.0,4.0,3.0,3.0,2.0
-0.7893434150992551,-0.14869104942928194,-0.44025096506067357,-1.0178240081046324,-1.0269284743125815,-0.9414994403511718,0.3064673813727927,0.4786038815540136,0.08088235294117647,0.8913043478260878,0.75,2.0,4.0,2.0,0.0,1.0
-0.7893434150992551,0.04199062339465157,0.22883080451808585,-0.5287426589283215,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.10943731634740825,0.3602941176470588,0.6159420289855078,0.7666666666666657,2.0,3.0,3.0,2.0,1.0
0.631355944507531,0.9143592765641474,0.7727997228748008,-0.13111554577684933,0.7953362961293288,0.9145994563411387,0.3064673813727927,0.05922566289563523,0.029411764705882353,0.9565217391304355,0.8999999999999986,3.0,4.0,3.0,0.0,1.0
-1.4996930949026481,-0.8732814061602293,-0.929822991581717,-0.3458341868786443,-1.0269284743125815,0.9145994563411387,-0.9796202962477697,-1.1897920752825788,0.5955882352941176,0.38405797101449224,0.0,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.46625734542790365,0.26146893961948875,-0.5048850321392332,0.7953362961293288,-0.9414994403511718,0.3064673813727927,-0.15046344643355397,0.007352941176470588,0.9637681159420293,0.93333333333333,3.0,4.0,3.0,0.0,3.0
0.631355944507531,1.0621375730026958,0.9414300875653825,-0.007851140699892971,0.7953362961293288,-0.9414994403511718,0.3064673813727927,0.9298913125016165,0.0,0.9710144927536231,0.93333333333333,3.0,4.0,3.0,0.0,2.0
-0.0789937352958621,-0.8089263415821517,-0.9271031469899335,0.09950817985100452,0.7953362961293288,-0.3227998081204016,0.3064673813727927,-0.1686972820273965,0.22794117647058823,0.7463768115942031,0.4166666666666643,2.0,4.0,2.0,3.0,2.0
-1.4996930949026481,-0.4490146841269772,-0.782951383625404,-1.2683290893900598,-1.0269284743125815,-1.560199072581942,0.3064673813727927,0.4786038815540136,0.27941176470588236,0.7173913043478262,0.3500000000000014,2.0,3.0,2.0,0.0,1.0
2.76240498391771,3.193005266810153,3.372971152619898,1.7695420550871876,0.7953362961293288,0.9145994563411387,1.592555058993355,2.2655197697505827,0.044117647058823525,0.9492753623188417,0.8833333333333329,4.0,5.0,4.0,5.0,3.0
-0.7893434150992551,-1.0067585771369827,-1.4193950181027606,-0.3975257115883357,0.7953362961293288,-0.3227998081204016,-0.9796202962477697,-0.8706999523903343,0.27941176470588236,0.7173913043478262,0.3500000000000014,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.35899890446444105,0.1689942234988472,2.0240234075041297,0.7953362961293288,1.5332990885719089,1.592555058993355,1.1395804218308057,0.08823529411764705,0.8913043478260878,0.75,3.0,4.0,3.0,3.0,2.0
-0.0789937352958621,-1.3571361509509605,-1.819212173094946,-1.0237884148019043,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8706999523903343,0.27941176470588236,0.7101449275362324,0.3333333333333357,2.0,3.0,2.0,0.0,1.0
-0.7893434150992551,-0.3346056804326171,-0.6523988432197924,-1.1728985822337064,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.6154262540765387,0.3161764705882353,0.6884057971014492,0.28333333333333144,2.0,3.0,2.0,2.0,1.0
0.631355944507531,0.7641974592152998,1.0964612292970461,0.1054725865482766,0.7953362961293288,0.2958998241103686,0.3064673813727927,-0.18693111762123904,0.029411764705882353,0.9637681159420293,0.93333333333333,3.0,4.0,3.0,3.0,3.0
-0.0789937352958621,0.3375472162717485,0.11459733166317572,-0.6122443526901307,-1.0269284743125815,-0.3227998081204016,-0.9796202962477697,-0.724829267639594,0.375,0.6304347826086953,0.14999999999999858,2.0,3.0,2.0,0.0,2.0
1.341705624310924,0.9763308202319257,0.9196713308311139,2.5687725525216467,0.7953362961293288,1.5332990885719089,1.592555058993355,1.545283263793802,0.10294117647058823,0.8913043478260878,0.7666666666666657,3.0,4.0,4.0,3.0,3.0
-0.0789937352958621,-1.3571361509509605,-1.819212173094946,-1.0237884148019043,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.8342322812026491,0.25,0.72463768115942,0.36666666666666714,2.0,3.0,2.0,1.0,1.0
-0.7893434150992551,-0.3775090568180022,-0.7013560458718967,-1.2086850224173389,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.7430631032334365,0.25,0.7536231884057969,0.43333333333333,2.0,3.0,2.0,0.0,1.0
-0.0789937352958621,-1.3571361509509605,-1.819212173094946,-1.0237884148019043,-1.0269284743125815,-0.9414994403511718,-0.9796202962477697,-0.9436352947657044,0.27205882352941174,0.7173913043478262,0.3500000000000014,2.0,3.0,2.0,0.0,1.0
0.631355944507531,0.8619218165375657,0.7129631418555622,-0.17485452822351127,0.7953362961293288,-0.3227998081204016,0.3064673813727927,0.10481025188024158,0.044117647058823525,0.9565217391304355,0.8999999999999986,3.0,4.0,3.0,0.0,2.0
1.341705624310924,1.529307671421333,1.4745196275549632,0.38182343018854975,0.7953362961293288,0.2958998241103686,1.592555058993355,1.5817509349814873,0.0,0.9782608695652169,0.9500000000000028,4.0,5.0,3.0,0.0,3.0
-0.0789937352958621,-0.75648888155557,-0.9624611266831199,-0.029720631923223943,-1.0269284743125815,0.2958998241103686,-0.9796202962477697,-1.1442074862979723,0.4779411764705882,0.5289855072463769,0.0,2.0,3.0,2.0,4.0,1.0
